ID = KBED	TMP ¡ F
3-21-2013 17:34 EDT	32
3-21-2013 17:50 EDT	30.2
3-21-2013 17:56 EDT	30
3-21-2013 18:21 EDT	30.2
3-21-2013 18:32 EDT	30.2
3-21-2013 18:43 EDT	30.2
3-21-2013 18:56 EDT	30
3-21-2013 19:56 EDT	30
3-21-2013 20:56 EDT	30
3-21-2013 21:28 EDT	28.4
3-21-2013 21:56 EDT	30
3-21-2013 22:56 EDT	30
3-21-2013 23:30 EDT	28.4
3-21-2013 23:56 EDT	27
3-22-2013 0:56 EDT	28
3-22-2013 1:56 EDT	28.9
3-22-2013 2:56 EDT	28.9
3-22-2013 3:56 EDT	28.9
3-22-2013 4:56 EDT	28
3-22-2013 5:56 EDT	27
3-22-2013 6:56 EDT	26.1
3-22-2013 7:56 EDT	27
3-22-2013 8:56 EDT	30
3-22-2013 9:56 EDT	30.9
3-22-2013 10:56 EDT	34
3-22-2013 11:56 EDT	34
3-22-2013 12:56 EDT	35.1
3-22-2013 13:56 EDT	36
3-22-2013 14:56 EDT	36
3-22-2013 15:56 EDT	36
3-22-2013 16:56 EDT	36
3-22-2013 17:56 EDT	36
3-22-2013 18:56 EDT	36
3-22-2013 19:56 EDT	34
3-22-2013 20:56 EDT	33.1
3-22-2013 21:56 EDT	30.9
3-22-2013 22:56 EDT	30.9
3-22-2013 23:56 EDT	30
3-23-2013 0:56 EDT	28.9
3-23-2013 1:56 EDT	28
3-23-2013 2:56 EDT	27
3-23-2013 3:56 EDT	26.1
3-23-2013 4:56 EDT	27
3-23-2013 5:56 EDT	27
3-23-2013 6:56 EDT	28
3-23-2013 7:56 EDT	30.9
3-23-2013 8:56 EDT	33.1
3-23-2013 9:56 EDT	34
3-23-2013 10:56 EDT	35.1
3-23-2013 11:56 EDT	37
3-23-2013 12:56 EDT	37.9
3-23-2013 13:56 EDT	39
3-23-2013 14:56 EDT	39.9
3-23-2013 15:56 EDT	41
3-23-2013 16:56 EDT	41
3-23-2013 17:56 EDT	39.9
3-23-2013 18:56 EDT	37
3-23-2013 19:56 EDT	36
3-23-2013 20:56 EDT	35.1
3-23-2013 21:56 EDT	34
3-23-2013 22:56 EDT	34
3-23-2013 23:56 EDT	33.1
3-24-2013 0:56 EDT	33.1
3-24-2013 1:56 EDT	32
3-24-2013 2:56 EDT	32
3-24-2013 3:56 EDT	32
3-24-2013 4:56 EDT	30
3-24-2013 5:56 EDT	30.9
3-24-2013 6:56 EDT	30
3-24-2013 7:56 EDT	33.1
3-24-2013 8:56 EDT	36
3-24-2013 9:56 EDT	37.9
3-24-2013 10:56 EDT	39
3-24-2013 11:56 EDT	41
3-24-2013 12:56 EDT	41
3-24-2013 13:56 EDT	43
3-24-2013 14:56 EDT	43
3-24-2013 15:56 EDT	44.1
3-24-2013 16:56 EDT	44.1
3-24-2013 17:56 EDT	43
3-24-2013 18:56 EDT	41
3-24-2013 19:56 EDT	36
3-24-2013 20:56 EDT	33.1
3-24-2013 21:56 EDT	35.1
3-24-2013 22:56 EDT	33.1
3-24-2013 23:56 EDT	33.1
3-25-2013 0:56 EDT	32
3-25-2013 1:56 EDT	32
3-25-2013 2:56 EDT	30
3-25-2013 3:56 EDT	28.9
3-25-2013 4:56 EDT	28.9
3-25-2013 5:56 EDT	28
3-25-2013 6:56 EDT	28
3-25-2013 7:56 EDT	30.9
3-25-2013 8:56 EDT	34
3-25-2013 9:56 EDT	37
3-25-2013 10:56 EDT	39
3-25-2013 11:03 EDT	39.2
3-25-2013 11:56 EDT	39.9
3-25-2013 12:56 EDT	37.9
3-25-2013 13:03 EDT	39.2
3-25-2013 13:13 EDT	39.2
3-25-2013 13:56 EDT	39
3-25-2013 14:03 EDT	39.2
3-25-2013 14:10 EDT	37.4
3-25-2013 14:56 EDT	39
3-25-2013 15:03 EDT	39.2
3-25-2013 15:56 EDT	39.9
3-25-2013 16:56 EDT	39
3-25-2013 17:56 EDT	37.9
3-25-2013 18:03 EDT	37.4
3-25-2013 18:26 EDT	37.4
3-25-2013 18:38 EDT	37.4
3-25-2013 18:56 EDT	37
3-25-2013 19:56 EDT	37
3-25-2013 20:56 EDT	36
3-25-2013 21:56 EDT	36
3-25-2013 22:56 EDT	36
3-25-2013 23:56 EDT	36
3-26-2013 0:56 EDT	36
3-26-2013 1:56 EDT	36
3-26-2013 2:56 EDT	36
3-26-2013 3:13 EDT	35.6
3-26-2013 3:56 EDT	35.1
3-26-2013 4:56 EDT	34
3-26-2013 5:56 EDT	34
3-26-2013 6:56 EDT	35.1
3-26-2013 7:56 EDT	35.1
3-26-2013 8:56 EDT	37
3-26-2013 9:56 EDT	39.9
3-26-2013 10:56 EDT	41
3-26-2013 11:56 EDT	42.1
3-26-2013 12:56 EDT	44.1
3-26-2013 13:56 EDT	45
3-26-2013 14:56 EDT	48
3-26-2013 15:56 EDT	48.9
3-26-2013 16:56 EDT	50
3-26-2013 17:56 EDT	46.9
3-26-2013 18:56 EDT	44.1
3-26-2013 19:56 EDT	41
3-26-2013 20:56 EDT	39.9
3-26-2013 21:56 EDT	39
3-26-2013 22:56 EDT	37
3-26-2013 23:56 EDT	36
3-27-2013 0:56 EDT	33.1
3-27-2013 1:56 EDT	28
3-27-2013 2:56 EDT	28
3-27-2013 3:56 EDT	27
3-27-2013 4:56 EDT	25
3-27-2013 5:56 EDT	26.1
3-27-2013 6:56 EDT	25
3-27-2013 7:56 EDT	33.1
3-27-2013 8:56 EDT	42.1
3-27-2013 9:56 EDT	46
3-27-2013 10:11 EDT	46.4
3-27-2013 10:56 EDT	48.9
3-27-2013 11:56 EDT	51.1
3-27-2013 12:56 EDT	52
3-27-2013 13:56 EDT	51.1
3-27-2013 14:56 EDT	51.1
3-27-2013 15:56 EDT	51.1
3-27-2013 16:56 EDT	51.1
3-27-2013 17:56 EDT	48.9
3-27-2013 18:56 EDT	46
3-27-2013 19:56 EDT	46
3-27-2013 20:56 EDT	45
3-27-2013 21:56 EDT	43
3-27-2013 22:56 EDT	42.1
3-27-2013 23:56 EDT	39.9
3-28-2013 0:56 EDT	37.9
3-28-2013 1:56 EDT	37
3-28-2013 2:10 EDT	37.4
3-28-2013 2:56 EDT	37
3-28-2013 3:15 EDT	35.6
3-28-2013 3:56 EDT	36
3-28-2013 4:15 EDT	35.6
3-28-2013 4:42 EDT	35.6
3-28-2013 4:56 EDT	36
3-28-2013 5:56 EDT	35.1
3-28-2013 6:56 EDT	36
3-28-2013 7:56 EDT	37
3-28-2013 8:56 EDT	39.9
3-28-2013 9:56 EDT	43
3-28-2013 10:56 EDT	45
3-28-2013 11:56 EDT	46
3-28-2013 12:56 EDT	46.9
3-28-2013 13:56 EDT	46
3-28-2013 14:56 EDT	46
3-28-2013 15:56 EDT	46
3-28-2013 16:56 EDT	43
3-28-2013 17:56 EDT	43
3-28-2013 18:56 EDT	43
3-28-2013 19:56 EDT	41
3-28-2013 20:56 EDT	41
3-28-2013 21:56 EDT	39.9
3-28-2013 22:56 EDT	39
3-28-2013 23:56 EDT	39
3-29-2013 0:56 EDT	39
3-29-2013 1:56 EDT	36
3-29-2013 2:56 EDT	32
3-29-2013 3:56 EDT	30
3-29-2013 4:56 EDT	28.9
3-29-2013 5:56 EDT	30
3-29-2013 6:56 EDT	30.9
3-29-2013 7:56 EDT	37.9
3-29-2013 8:56 EDT	45
3-29-2013 9:56 EDT	46.9
3-29-2013 10:19 EDT	48.2
3-29-2013 10:56 EDT	50
3-29-2013 11:56 EDT	51.1
3-29-2013 12:56 EDT	55
3-29-2013 13:56 EDT	54
3-29-2013 14:56 EDT	55
3-29-2013 15:56 EDT	55
3-29-2013 16:56 EDT	53.1
3-29-2013 17:56 EDT	51.1
3-29-2013 18:56 EDT	48.9
3-29-2013 19:56 EDT	46.9
3-29-2013 20:56 EDT	45
3-29-2013 21:56 EDT	44.1
3-29-2013 22:56 EDT	43
3-29-2013 23:56 EDT	43
3-30-2013 0:56 EDT	42.1
3-30-2013 1:56 EDT	41
3-30-2013 2:56 EDT	41
3-30-2013 3:56 EDT	37.9
3-30-2013 4:56 EDT	35.1
3-30-2013 5:56 EDT	35.1
3-30-2013 6:56 EDT	34
3-30-2013 7:56 EDT	39
3-30-2013 8:56 EDT	46
3-30-2013 9:56 EDT	48.9
3-30-2013 10:56 EDT	51.1
3-30-2013 11:56 EDT	54
3-30-2013 12:56 EDT	52
3-30-2013 13:56 EDT	54
3-30-2013 14:56 EDT	55.9
3-30-2013 15:56 EDT	55.9
3-30-2013 16:56 EDT	55.9
3-30-2013 17:56 EDT	53.1
3-30-2013 18:56 EDT	50
3-30-2013 19:56 EDT	46
3-30-2013 20:56 EDT	39
3-30-2013 21:56 EDT	36
3-30-2013 22:56 EDT	33.1
3-30-2013 23:56 EDT	30.9
3-31-2013 0:56 EDT	30
3-31-2013 1:56 EDT	28.9
3-31-2013 2:56 EDT	28
3-31-2013 3:56 EDT	27
3-31-2013 4:56 EDT	26.1
3-31-2013 5:56 EDT	25
3-31-2013 6:56 EDT	26.1
3-31-2013 7:56 EDT	32
3-31-2013 8:56 EDT	39
3-31-2013 9:56 EDT	46.9
3-31-2013 10:56 EDT	53.1
3-31-2013 11:56 EDT	57
3-31-2013 15:56 EDT	55.9
3-31-2013 16:56 EDT	55.9
3-31-2013 17:56 EDT	53.1
3-31-2013 18:56 EDT	51.1
3-31-2013 19:56 EDT	50
3-31-2013 20:56 EDT	48
3-31-2013 21:56 EDT	48
3-31-2013 22:56 EDT	46.9
3-31-2013 23:56 EDT	46
4-1-2013 0:03 EDT	44.6
4-1-2013 0:56 EDT	45
4-1-2013 1:26 EDT	44.6
4-1-2013 1:56 EDT	45
4-1-2013 2:04 EDT	44.6
4-1-2013 2:12 EDT	44.6
4-1-2013 2:39 EDT	44.6
4-1-2013 2:56 EDT	43
4-1-2013 3:31 EDT	42.8
4-1-2013 3:56 EDT	43
4-1-2013 4:56 EDT	43
4-1-2013 5:56 EDT	42.1
4-1-2013 6:56 EDT	42.1
4-1-2013 7:56 EDT	43
4-1-2013 8:15 EDT	44.6
4-1-2013 8:56 EDT	45
4-1-2013 9:56 EDT	48.9
4-1-2013 10:56 EDT	53.1
4-1-2013 11:56 EDT	55.9
4-1-2013 12:56 EDT	60.1
4-1-2013 13:56 EDT	61
4-1-2013 14:56 EDT	59
4-1-2013 15:56 EDT	53.1
4-1-2013 16:03 EDT	51.8
4-1-2013 16:56 EDT	46.9
4-1-2013 17:56 EDT	45
4-1-2013 18:56 EDT	41
4-1-2013 19:56 EDT	39.9
4-1-2013 20:56 EDT	37.9
4-1-2013 21:56 EDT	37
4-1-2013 22:56 EDT	35.1
4-1-2013 23:56 EDT	34
4-2-2013 0:56 EDT	32
4-2-2013 1:56 EDT	30.9
4-2-2013 3:56 EDT	28.9
4-2-2013 4:56 EDT	28
4-2-2013 5:56 EDT	28.9
4-2-2013 6:56 EDT	28
4-2-2013 7:56 EDT	30.9
4-2-2013 8:56 EDT	33.1
4-2-2013 9:56 EDT	34
4-2-2013 10:56 EDT	36
4-2-2013 11:56 EDT	37.9
4-2-2013 12:56 EDT	39
4-2-2013 13:56 EDT	37
4-2-2013 14:56 EDT	37
4-2-2013 15:56 EDT	37.9
4-2-2013 16:56 EDT	36
4-2-2013 17:56 EDT	36
4-2-2013 18:56 EDT	34
4-2-2013 19:56 EDT	34
4-2-2013 20:56 EDT	33.1
4-2-2013 21:56 EDT	32
4-2-2013 22:56 EDT	32
4-2-2013 23:56 EDT	32
4-3-2013 0:56 EDT	32
4-3-2013 1:56 EDT	30.9
4-3-2013 2:56 EDT	30
4-3-2013 3:56 EDT	30
4-3-2013 4:56 EDT	28.9
4-3-2013 5:56 EDT	28
4-3-2013 6:56 EDT	28.9
4-3-2013 7:56 EDT	30.9
4-3-2013 8:56 EDT	34
4-3-2013 9:56 EDT	36
4-3-2013 10:56 EDT	39
4-3-2013 11:56 EDT	41
4-3-2013 12:56 EDT	41
4-3-2013 13:56 EDT	43
4-3-2013 14:56 EDT	44.1
4-3-2013 15:56 EDT	44.1
4-3-2013 16:56 EDT	44.1
4-3-2013 17:56 EDT	43
4-3-2013 18:56 EDT	39.9
4-3-2013 19:56 EDT	37
4-3-2013 20:56 EDT	35.1
4-3-2013 21:56 EDT	34
4-3-2013 22:56 EDT	32
4-3-2013 23:56 EDT	32
4-4-2013 0:56 EDT	30.9
4-4-2013 1:56 EDT	30
4-4-2013 2:56 EDT	30
4-4-2013 3:56 EDT	28.9
4-4-2013 4:56 EDT	28
4-4-2013 5:56 EDT	26.1
4-4-2013 6:56 EDT	28
4-4-2013 7:56 EDT	32
4-4-2013 8:56 EDT	37
4-4-2013 9:56 EDT	39.9
4-4-2013 10:56 EDT	43
4-4-2013 11:56 EDT	45
4-4-2013 12:56 EDT	48.9
4-4-2013 13:56 EDT	51.1
4-4-2013 14:56 EDT	53.1
4-4-2013 15:56 EDT	54
4-4-2013 16:56 EDT	53.1
4-4-2013 17:56 EDT	53.1
4-4-2013 18:56 EDT	50
4-4-2013 19:56 EDT	46.9
4-4-2013 20:56 EDT	45
4-4-2013 21:56 EDT	43
4-4-2013 22:56 EDT	41
4-4-2013 23:56 EDT	39
4-5-2013 0:56 EDT	37.9
4-5-2013 1:56 EDT	37
4-5-2013 2:56 EDT	37
4-5-2013 3:56 EDT	36
4-5-2013 4:56 EDT	36
4-5-2013 5:56 EDT	35.1
4-5-2013 6:56 EDT	37.9
4-5-2013 7:56 EDT	39
4-5-2013 8:56 EDT	42.1
4-5-2013 9:56 EDT	44.1
4-5-2013 10:56 EDT	46.9
4-5-2013 11:56 EDT	46.9
4-5-2013 12:56 EDT	51.1
4-5-2013 13:56 EDT	54
4-5-2013 14:56 EDT	55.9
4-5-2013 15:56 EDT	60.1
4-5-2013 16:56 EDT	59
4-5-2013 17:56 EDT	55.9
4-5-2013 18:56 EDT	52
4-5-2013 19:56 EDT	50
4-5-2013 20:56 EDT	46
4-5-2013 21:56 EDT	43
4-5-2013 22:56 EDT	39.9
4-5-2013 23:56 EDT	37.9
4-6-2013 0:56 EDT	36
4-6-2013 1:56 EDT	35.1
4-6-2013 2:56 EDT	35.1
4-6-2013 3:56 EDT	33.1
4-6-2013 4:56 EDT	32
4-6-2013 5:56 EDT	30.9
4-6-2013 6:56 EDT	30.9
4-6-2013 7:56 EDT	32
4-6-2013 8:56 EDT	32
4-6-2013 9:56 EDT	35.1
4-6-2013 10:56 EDT	37
4-6-2013 11:56 EDT	37.9
4-6-2013 12:56 EDT	42.1
4-6-2013 13:56 EDT	43
4-6-2013 14:56 EDT	43
4-6-2013 15:56 EDT	44.1
4-6-2013 16:56 EDT	45
4-6-2013 17:56 EDT	44.1
4-6-2013 18:56 EDT	42.1
4-6-2013 19:56 EDT	41
4-6-2013 20:56 EDT	33.1
4-6-2013 21:56 EDT	32
4-6-2013 22:56 EDT	28.9
4-6-2013 23:56 EDT	28
4-7-2013 0:56 EDT	27
4-7-2013 1:56 EDT	26.1
4-7-2013 2:56 EDT	26.1
4-7-2013 3:56 EDT	24.1
4-7-2013 4:56 EDT	25
4-7-2013 5:56 EDT	23
4-7-2013 6:56 EDT	25
4-7-2013 7:56 EDT	32
4-7-2013 8:56 EDT	39
4-7-2013 9:56 EDT	45
4-7-2013 10:56 EDT	46.9
4-7-2013 11:56 EDT	48.9
4-7-2013 12:56 EDT	53.1
4-7-2013 13:56 EDT	55
4-7-2013 14:56 EDT	55
4-7-2013 15:56 EDT	54
4-7-2013 16:56 EDT	53.1
4-7-2013 17:56 EDT	51.1
4-7-2013 18:56 EDT	48.9
4-7-2013 19:56 EDT	48
4-7-2013 20:56 EDT	46.9
4-7-2013 21:56 EDT	45
4-7-2013 22:56 EDT	45
4-7-2013 23:56 EDT	45
4-8-2013 0:56 EDT	46
4-8-2013 1:56 EDT	45
4-8-2013 2:56 EDT	44.1
4-8-2013 3:56 EDT	45
4-8-2013 4:56 EDT	42.1
4-8-2013 5:56 EDT	42.1
4-8-2013 6:56 EDT	43
4-8-2013 7:56 EDT	45
4-8-2013 8:56 EDT	48
4-8-2013 9:56 EDT	50
4-8-2013 10:09 EDT	51.8
4-8-2013 10:56 EDT	54
4-8-2013 11:56 EDT	57.9
4-8-2013 12:56 EDT	59
4-8-2013 13:56 EDT	61
4-8-2013 14:56 EDT	62.1
4-8-2013 15:56 EDT	64
4-8-2013 16:56 EDT	64
4-8-2013 17:56 EDT	63
4-8-2013 18:56 EDT	53.1
4-8-2013 19:56 EDT	50
4-8-2013 20:56 EDT	50
4-8-2013 21:56 EDT	48.9
4-8-2013 22:56 EDT	50
4-8-2013 23:56 EDT	50
4-9-2013 0:56 EDT	50
4-9-2013 1:56 EDT	48.9
4-9-2013 2:56 EDT	48
4-9-2013 3:56 EDT	48
4-9-2013 4:56 EDT	46.9
4-9-2013 5:35 EDT	46.4
4-9-2013 5:56 EDT	46
4-9-2013 6:23 EDT	46.4
4-9-2013 6:56 EDT	46
4-9-2013 7:56 EDT	46.9
4-9-2013 8:26 EDT	46.4
4-9-2013 8:33 EDT	46.4
4-9-2013 8:41 EDT	46.4
4-9-2013 8:56 EDT	48
4-9-2013 9:56 EDT	50
4-9-2013 10:03 EDT	50
4-9-2013 10:16 EDT	50
4-9-2013 10:56 EDT	55
4-9-2013 11:56 EDT	63
4-9-2013 12:56 EDT	68
4-9-2013 13:56 EDT	70
4-9-2013 14:56 EDT	69.1
4-9-2013 15:56 EDT	68
4-9-2013 16:56 EDT	66.9
4-9-2013 17:56 EDT	64.9
4-9-2013 18:56 EDT	61
4-9-2013 19:56 EDT	60.1
4-9-2013 20:56 EDT	51.1
4-9-2013 21:56 EDT	48
4-9-2013 22:56 EDT	46.9
4-9-2013 23:56 EDT	46.9
4-10-2013 0:56 EDT	46.9
4-10-2013 1:56 EDT	46.9
4-10-2013 2:56 EDT	46
4-10-2013 3:56 EDT	45
4-10-2013 4:56 EDT	45
4-10-2013 5:56 EDT	45
4-10-2013 6:56 EDT	45
4-10-2013 7:56 EDT	46.9
4-10-2013 8:18 EDT	46.4
4-10-2013 8:42 EDT	48.2
4-10-2013 8:56 EDT	48
4-10-2013 9:14 EDT	48.2
4-10-2013 9:56 EDT	50
4-10-2013 10:03 EDT	50
4-10-2013 10:56 EDT	53.1
4-10-2013 11:10 EDT	51.8
4-10-2013 11:56 EDT	53.1
4-10-2013 12:40 EDT	53.6
4-10-2013 12:56 EDT	55.9
4-10-2013 13:56 EDT	61
4-10-2013 14:56 EDT	60.1
4-10-2013 15:56 EDT	62.1
4-10-2013 16:56 EDT	57.9
4-10-2013 17:56 EDT	55.9
4-10-2013 18:56 EDT	52
4-10-2013 19:56 EDT	48
4-10-2013 20:56 EDT	48
4-10-2013 21:56 EDT	48.9
4-10-2013 22:56 EDT	48.9
4-10-2013 23:56 EDT	48
4-11-2013 0:08 EDT	48.2
4-11-2013 0:56 EDT	48
4-11-2013 1:20 EDT	46.4
4-11-2013 1:37 EDT	46.4
4-11-2013 1:47 EDT	46.4
4-11-2013 1:56 EDT	46.9
4-11-2013 2:56 EDT	46
4-11-2013 3:56 EDT	46
4-11-2013 4:56 EDT	46.9
4-11-2013 5:24 EDT	46.4
4-11-2013 5:56 EDT	46.9
4-11-2013 6:51 EDT	46.4
4-11-2013 6:56 EDT	46
4-11-2013 7:56 EDT	46
4-11-2013 8:03 EDT	44.6
4-11-2013 8:28 EDT	44.6
4-11-2013 8:41 EDT	44.6
4-11-2013 8:56 EDT	45
4-11-2013 9:05 EDT	44.6
4-11-2013 9:56 EDT	45
4-11-2013 10:03 EDT	44.6
4-11-2013 10:10 EDT	44.6
4-11-2013 10:56 EDT	44.1
4-11-2013 11:19 EDT	46.4
4-11-2013 11:53 EDT	46.4
4-11-2013 11:56 EDT	46
4-11-2013 12:37 EDT	48.2
4-11-2013 12:56 EDT	48
4-11-2013 13:56 EDT	50
4-11-2013 14:03 EDT	50
4-11-2013 14:45 EDT	53.6
4-11-2013 14:56 EDT	52
4-11-2013 15:56 EDT	50
4-11-2013 16:56 EDT	48.9
4-11-2013 17:56 EDT	48
4-11-2013 18:56 EDT	46
4-11-2013 19:56 EDT	44.1
4-11-2013 20:56 EDT	43
4-11-2013 21:56 EDT	42.1
4-11-2013 22:56 EDT	42.1
4-11-2013 23:56 EDT	41
4-12-2013 0:56 EDT	39.9
4-12-2013 1:56 EDT	39
4-12-2013 2:56 EDT	39
4-12-2013 3:56 EDT	39
4-12-2013 4:05 EDT	39.2
4-12-2013 4:29 EDT	39.2
4-12-2013 4:56 EDT	39
4-12-2013 5:05 EDT	39.2
4-12-2013 5:56 EDT	37
4-12-2013 6:56 EDT	36
4-12-2013 7:29 EDT	37.4
4-12-2013 7:56 EDT	37.9
4-12-2013 8:56 EDT	39
4-12-2013 9:37 EDT	39.2
4-12-2013 9:56 EDT	37.9
4-12-2013 10:44 EDT	37.4
4-12-2013 10:56 EDT	37.9
4-12-2013 11:56 EDT	37
4-12-2013 12:56 EDT	37
4-12-2013 13:05 EDT	35.6
4-12-2013 13:26 EDT	35.6
4-12-2013 13:43 EDT	35.6
4-12-2013 13:49 EDT	35.6
4-12-2013 13:56 EDT	36
4-12-2013 14:03 EDT	35.6
4-12-2013 14:56 EDT	36
4-12-2013 15:14 EDT	37.4
4-12-2013 15:24 EDT	37.4
4-12-2013 15:32 EDT	37.4
4-12-2013 15:56 EDT	37
4-12-2013 16:21 EDT	37.4
4-12-2013 16:28 EDT	37.4
4-12-2013 16:52 EDT	37.4
4-12-2013 16:56 EDT	37
4-12-2013 17:42 EDT	37.4
4-12-2013 17:56 EDT	37
4-12-2013 18:03 EDT	37.4
4-12-2013 18:39 EDT	37.4
4-12-2013 18:49 EDT	37.4
4-12-2013 18:56 EDT	37
4-12-2013 19:08 EDT	37.4
4-12-2013 19:16 EDT	37.4
4-12-2013 19:27 EDT	37.4
4-12-2013 19:56 EDT	37
4-12-2013 20:56 EDT	37
4-12-2013 21:56 EDT	37
4-12-2013 22:56 EDT	37
4-12-2013 23:56 EDT	37
4-13-2013 0:56 EDT	37
4-13-2013 1:47 EDT	37.4
4-13-2013 1:56 EDT	37
4-13-2013 2:41 EDT	37.4
4-13-2013 2:51 EDT	37.4
4-13-2013 2:56 EDT	37
4-13-2013 3:13 EDT	35.6
4-13-2013 3:32 EDT	35.6
4-13-2013 3:56 EDT	36
4-13-2013 4:38 EDT	35.6
4-13-2013 4:56 EDT	35.1
4-13-2013 5:56 EDT	35.1
4-13-2013 6:09 EDT	35.6
4-13-2013 6:56 EDT	35.1
4-13-2013 7:36 EDT	35.6
4-13-2013 7:56 EDT	35.1
4-13-2013 7:58 EDT	35.6
4-13-2013 8:16 EDT	35.6
4-13-2013 8:56 EDT	36
4-13-2013 9:03 EDT	35.6
4-13-2013 9:56 EDT	37
4-13-2013 10:56 EDT	39
4-13-2013 11:07 EDT	41
4-13-2013 11:56 EDT	43
4-13-2013 12:35 EDT	46.4
4-13-2013 12:56 EDT	48.9
4-13-2013 13:56 EDT	50
4-13-2013 14:56 EDT	51.1
4-13-2013 15:56 EDT	50
4-13-2013 16:56 EDT	52
4-13-2013 17:56 EDT	50
4-13-2013 18:56 EDT	50
4-13-2013 19:56 EDT	45
4-13-2013 20:56 EDT	44.1
4-13-2013 21:56 EDT	44.1
4-13-2013 22:56 EDT	43
4-13-2013 23:56 EDT	44.1
4-14-2013 0:56 EDT	45
4-14-2013 1:56 EDT	43
4-14-2013 2:56 EDT	35.1
4-14-2013 3:56 EDT	37.9
4-14-2013 4:56 EDT	39.9
4-14-2013 5:56 EDT	39.9
4-14-2013 6:56 EDT	39
4-14-2013 7:56 EDT	45
4-14-2013 8:56 EDT	48
4-14-2013 9:56 EDT	46
4-14-2013 10:56 EDT	46
4-14-2013 11:56 EDT	50
4-14-2013 12:56 EDT	50
4-14-2013 13:56 EDT	52
4-14-2013 14:56 EDT	50
4-14-2013 15:56 EDT	52
4-14-2013 16:56 EDT	51.1
4-14-2013 17:56 EDT	48.9
4-14-2013 18:56 EDT	46
4-14-2013 19:56 EDT	43
4-14-2013 20:56 EDT	41
4-14-2013 21:56 EDT	39
4-14-2013 22:56 EDT	36
4-14-2013 23:56 EDT	33.1
4-15-2013 0:56 EDT	32
4-15-2013 1:56 EDT	30.9
4-15-2013 2:56 EDT	30
4-15-2013 3:56 EDT	28.9
4-15-2013 4:56 EDT	28
4-15-2013 5:56 EDT	28
4-15-2013 6:56 EDT	28.9
4-15-2013 7:56 EDT	36
4-15-2013 8:56 EDT	43
4-15-2013 9:56 EDT	48
4-15-2013 10:56 EDT	48.9
4-15-2013 11:56 EDT	52
4-15-2013 12:56 EDT	53.1
4-15-2013 13:56 EDT	55.9
4-15-2013 14:56 EDT	55
4-15-2013 15:56 EDT	54
4-15-2013 16:56 EDT	52
4-15-2013 17:56 EDT	51.1
4-15-2013 18:56 EDT	48
4-15-2013 19:56 EDT	45
4-15-2013 20:56 EDT	45
4-15-2013 21:56 EDT	45
4-15-2013 22:56 EDT	44.1
4-15-2013 23:56 EDT	42.1
4-16-2013 0:56 EDT	41
4-16-2013 1:56 EDT	39.9
4-16-2013 2:56 EDT	39
4-16-2013 3:56 EDT	37.9
4-16-2013 4:56 EDT	37
4-16-2013 5:56 EDT	36
4-16-2013 6:56 EDT	39.9
4-16-2013 7:56 EDT	45
4-16-2013 8:56 EDT	48
4-16-2013 9:56 EDT	53.1
4-16-2013 10:56 EDT	57
4-16-2013 11:56 EDT	60.1
4-16-2013 12:56 EDT	62.1
4-16-2013 13:56 EDT	63
4-16-2013 14:56 EDT	64
4-16-2013 15:56 EDT	62.1
4-16-2013 16:56 EDT	59
4-16-2013 17:56 EDT	57.9
4-16-2013 18:56 EDT	55.9
4-16-2013 19:51 EDT	55.4
4-16-2013 19:56 EDT	55.9
4-16-2013 20:56 EDT	55.9
4-16-2013 21:56 EDT	55.9
4-16-2013 22:24 EDT	55.4
4-16-2013 22:56 EDT	55.9
4-16-2013 23:56 EDT	57
4-17-2013 0:56 EDT	57
4-17-2013 1:56 EDT	55.9
4-17-2013 2:56 EDT	55.9
4-17-2013 3:03 EDT	55.4
4-17-2013 3:56 EDT	55.9
4-17-2013 4:56 EDT	53.1
4-17-2013 5:56 EDT	52
4-17-2013 6:56 EDT	52
4-17-2013 7:56 EDT	53.1
4-17-2013 8:56 EDT	54
4-17-2013 9:56 EDT	55.9
4-17-2013 10:56 EDT	57.9
4-17-2013 11:56 EDT	60.1
4-17-2013 12:56 EDT	62.1
4-17-2013 13:56 EDT	63
4-17-2013 14:56 EDT	64.9
4-17-2013 15:56 EDT	66
4-17-2013 16:56 EDT	64.9
4-17-2013 17:56 EDT	63
4-17-2013 18:56 EDT	60.1
4-17-2013 19:56 EDT	57
4-17-2013 19:59 EDT	57.2
4-17-2013 20:56 EDT	54
4-17-2013 21:56 EDT	52
4-17-2013 22:56 EDT	50
4-17-2013 23:56 EDT	44.1
4-18-2013 0:56 EDT	39.9
4-18-2013 1:56 EDT	39.9
4-18-2013 2:56 EDT	37
4-18-2013 3:56 EDT	35.1
4-18-2013 4:56 EDT	35.1
4-18-2013 5:56 EDT	34
4-18-2013 6:56 EDT	37
4-18-2013 7:56 EDT	48
4-18-2013 8:56 EDT	51.1
4-18-2013 9:56 EDT	53.1
4-18-2013 10:56 EDT	55
4-18-2013 11:56 EDT	55.9
4-18-2013 12:56 EDT	57.9
4-18-2013 13:56 EDT	61
4-18-2013 14:56 EDT	61
4-18-2013 15:56 EDT	60.1
4-18-2013 16:56 EDT	57.9
4-18-2013 17:56 EDT	55.9
4-18-2013 18:56 EDT	54
4-18-2013 19:56 EDT	54
4-18-2013 20:56 EDT	52
4-18-2013 21:56 EDT	50
4-18-2013 22:45 EDT	51.8
4-18-2013 22:56 EDT	51.1
